            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2014-06-12   2.464136e-13  2.464067e-13   2.464186e-13  2.464414e-13  2.464236e-13  2.464079e-13  2.464136e-13
2014-06-13   2.465920e-13  2.465850e-13   2.465968e-13  2.466197e-13  2.466018e-13  2.465861e-13  2.465920e-13
2014-06-14   2.467535e-13  2.467465e-13   2.467581e-13  2.467810e-13  2.467631e-13  2.467474e-13  2.467535e-13
2014-06-15   2.468980e-13  2.468909e-13   2.469023e-13  2.469253e-13  2.469073e-13  2.468917e-13  2.468980e-13
2014-06-16   2.470252e-13  2.470180e-13   2.470292e-13  2.470524e-13  2.470342e-13  2.470187e-13  2.470252e-13
2014-06-17   2.471351e-13  2.471279e-13   2.471389e-13  2.471621e-13  2.471439e-13  2.471285e-13  2.471351e-13
2014-06-18   2.472275e-13  2.472202e-13   2.472311e-13  2.472544e-13  2.472361e-13  2.472208e-13  2.472275e-13
2014-06-19   2.473024e-13  2.472951e-13   2.473057e-13  2.473292e-13  2.473108e-13  2.472956e-13  2.473024e-13
2014-06-20   2.473597e-13  2.473523e-13   2.473627e-13  2.473864e-13  2.473680e-13  2.473527e-13  2.473597e-13
2014-06-21   2.473992e-13  2.473918e-13   2.474021e-13  2.474259e-13  2.474074e-13  2.473923e-13  2.473992e-13
2014-06-22   2.474211e-13  2.474135e-13   2.474236e-13  2.474477e-13  2.474291e-13  2.474141e-13  2.474211e-13
2014-06-23   2.474251e-13  2.474175e-13   2.474274e-13  2.474517e-13  2.474331e-13  2.474181e-13  2.474251e-13
2014-06-24   2.474113e-13  2.474037e-13   2.474134e-13  2.474380e-13  2.474193e-13  2.474043e-13  2.474113e-13
2014-06-25   2.473797e-13  2.473720e-13   2.473816e-13  2.474064e-13  2.473876e-13  2.473727e-13  2.473797e-13
2014-06-26   2.473303e-13  2.473226e-13   2.473319e-13  2.473570e-13  2.473382e-13  2.473233e-13  2.473303e-13
2014-06-27   2.472630e-13  2.472553e-13   2.472644e-13  2.472898e-13  2.472709e-13  2.472562e-13  2.472630e-13
2014-06-28   2.471780e-13  2.471703e-13   2.471791e-13  2.472048e-13  2.471858e-13  2.471712e-13  2.471780e-13
2014-06-29   2.470752e-13  2.470675e-13   2.470760e-13  2.471020e-13  2.470830e-13  2.470685e-13  2.470752e-13
2014-06-30   2.469547e-13  2.469471e-13   2.469553e-13  2.469816e-13  2.469625e-13  2.469482e-13  2.469547e-13
2014-07-01   2.468166e-13  2.468090e-13   2.468170e-13  2.468435e-13  2.468244e-13  2.468102e-13  2.468166e-13
2014-07-02   2.466610e-13  2.466534e-13   2.466611e-13  2.466879e-13  2.466688e-13  2.466546e-13  2.466610e-13
2014-07-03   2.464879e-13  2.464803e-13   2.464878e-13  2.465148e-13  2.464957e-13  2.464817e-13  2.464879e-13
2014-07-04   2.462975e-13  2.462900e-13   2.462972e-13  2.463244e-13  2.463052e-13  2.462914e-13  2.462975e-13
2014-07-05   2.460899e-13  2.460824e-13   2.460893e-13  2.461168e-13  2.460976e-13  2.460839e-13  2.460899e-13
2014-07-06   2.458653e-13  2.458578e-13   2.458645e-13  2.458921e-13  2.458729e-13  2.458593e-13  2.458653e-13
2014-07-07   2.456237e-13  2.456162e-13   2.456227e-13  2.456505e-13  2.456312e-13  2.456177e-13  2.456237e-13
2014-07-08   2.453654e-13  2.453579e-13   2.453641e-13  2.453922e-13  2.453728e-13  2.453595e-13  2.453654e-13
2014-07-09   2.450905e-13  2.450831e-13   2.450890e-13  2.451172e-13  2.450979e-13  2.450846e-13  2.450905e-13
2014-07-10   2.447993e-13  2.447919e-13   2.447976e-13  2.448259e-13  2.448065e-13  2.447934e-13  2.447993e-13
2014-07-11   2.444918e-13  2.444845e-13   2.444899e-13  2.445184e-13  2.444990e-13  2.444859e-13  2.444918e-13
2014-07-12   2.441685e-13  2.441612e-13   2.441663e-13  2.441948e-13  2.441754e-13  2.441626e-13  2.441685e-13
2014-07-13   2.438293e-13  2.438221e-13   2.438269e-13  2.438556e-13  2.438361e-13  2.438234e-13  2.438293e-13
2014-07-14   2.434747e-13  2.434676e-13   2.434721e-13  2.435008e-13  2.434813e-13  2.434688e-13  2.434747e-13
2014-07-15   2.431048e-13  2.430979e-13   2.431020e-13  2.431307e-13  2.431113e-13  2.430989e-13  2.431048e-13
2014-07-16   2.427198e-13  2.427132e-13   2.427168e-13  2.427456e-13  2.427262e-13  2.427140e-13  2.427198e-13
2014-07-17   2.423202e-13  2.423138e-13   2.423169e-13  2.423458e-13  2.423263e-13  2.423144e-13  2.423202e-13
2014-07-18   2.419060e-13  2.418999e-13   2.419026e-13  2.419315e-13  2.419120e-13  2.419002e-13  2.419060e-13
2014-07-19   2.414777e-13  2.414718e-13   2.414741e-13  2.415029e-13  2.414835e-13  2.414718e-13  2.414777e-13
2014-07-20   2.410355e-13  2.410298e-13   2.410316e-13  2.410605e-13  2.410411e-13  2.410296e-13  2.410355e-13
2014-07-21   2.405797e-13  2.405742e-13   2.405756e-13  2.406045e-13  2.405850e-13  2.405737e-13  2.405797e-13
2014-07-22   2.401105e-13  2.401053e-13   2.401063e-13  2.401351e-13  2.401157e-13  2.401045e-13  2.401105e-13
2014-07-23   2.396284e-13  2.396234e-13   2.396239e-13  2.396528e-13  2.396334e-13  2.396223e-13  2.396284e-13
2014-07-24   2.391336e-13  2.391288e-13   2.391290e-13  2.391578e-13  2.391384e-13  2.391275e-13  2.391336e-13
2014-07-25   2.386265e-13  2.386218e-13   2.386216e-13  2.386505e-13  2.386311e-13  2.386204e-13  2.386265e-13
2014-07-26   2.381073e-13  2.381029e-13   2.381023e-13  2.381311e-13  2.381117e-13  2.381012e-13  2.381073e-13
2014-07-27   2.375765e-13  2.375723e-13   2.375713e-13  2.376001e-13  2.375807e-13  2.375704e-13  2.375765e-13
2014-07-28   2.370343e-13  2.370303e-13   2.370289e-13  2.370577e-13  2.370384e-13  2.370283e-13  2.370343e-13
2014-07-29   2.364811e-13  2.364774e-13   2.364755e-13  2.365043e-13  2.364851e-13  2.364751e-13  2.364811e-13
2014-07-30   2.359173e-13  2.359138e-13   2.359115e-13  2.359403e-13  2.359211e-13  2.359114e-13  2.359173e-13
2014-07-31   2.353432e-13  2.353398e-13   2.353372e-13  2.353660e-13  2.353468e-13  2.353373e-13  2.353432e-13
2014-08-01   2.347591e-13  2.347560e-13   2.347530e-13  2.347817e-13  2.347626e-13  2.347533e-13  2.347591e-13
2014-08-02   2.341654e-13  2.341625e-13   2.341591e-13  2.341879e-13  2.341688e-13  2.341597e-13  2.341654e-13
2014-08-03   2.335624e-13  2.335597e-13   2.335560e-13  2.335848e-13  2.335657e-13  2.335568e-13  2.335624e-13
2014-08-04   2.329506e-13  2.329481e-13   2.329440e-13  2.329728e-13  2.329538e-13  2.329451e-13  2.329506e-13
2014-08-05   2.323302e-13  2.323279e-13   2.323234e-13  2.323524e-13  2.323334e-13  2.323248e-13  2.323302e-13
2014-08-06   2.317017e-13  2.316995e-13   2.316947e-13  2.317237e-13  2.317048e-13  2.316964e-13  2.317017e-13
2014-08-07   2.310653e-13  2.310633e-13   2.310582e-13  2.310872e-13  2.310684e-13  2.310601e-13  2.310653e-13
2014-08-08   2.304215e-13  2.304195e-13   2.304142e-13  2.304433e-13  2.304245e-13  2.304164e-13  2.304215e-13
2014-08-09   2.297705e-13  2.297687e-13   2.297631e-13  2.297923e-13  2.297736e-13  2.297656e-13  2.297705e-13
2014-08-10   2.291128e-13  2.291111e-13   2.291052e-13  2.291345e-13  2.291158e-13  2.291081e-13  2.291128e-13
2014-08-11   2.284487e-13  2.284472e-13   2.284409e-13  2.284703e-13  2.284517e-13  2.284442e-13  2.284487e-13
2014-08-12   2.277785e-13  2.277771e-13   2.277706e-13  2.278000e-13  2.277815e-13  2.277741e-13  2.277785e-13
2014-08-13   2.271026e-13  2.271014e-13   2.270946e-13  2.271240e-13  2.271055e-13  2.270984e-13  2.271026e-13
2014-08-14   2.264213e-13  2.264203e-13   2.264131e-13  2.264425e-13  2.264242e-13  2.264172e-13  2.264213e-13
2014-08-15   2.257350e-13  2.257341e-13   2.257267e-13  2.257561e-13  2.257378e-13  2.257310e-13  2.257350e-13
2014-08-16   2.250440e-13  2.250433e-13   2.250356e-13  2.250649e-13  2.250466e-13  2.250401e-13  2.250440e-13
2014-08-17   2.243487e-13  2.243480e-13   2.243401e-13  2.243693e-13  2.243512e-13  2.243448e-13  2.243487e-13
2014-08-18   2.236493e-13  2.236487e-13   2.236406e-13  2.236697e-13  2.236516e-13  2.236454e-13  2.236493e-13
2014-08-19   2.229462e-13  2.229457e-13   2.229373e-13  2.229663e-13  2.229483e-13  2.229423e-13  2.229462e-13
2014-08-20   2.222397e-13  2.222393e-13   2.222307e-13  2.222596e-13  2.222417e-13  2.222358e-13  2.222397e-13
2014-08-21   2.215301e-13  2.215299e-13   2.215210e-13  2.215498e-13  2.215319e-13  2.215262e-13  2.215301e-13
2014-08-22   2.208178e-13  2.208176e-13   2.208086e-13  2.208371e-13  2.208194e-13  2.208138e-13  2.208178e-13
2014-08-23   2.201031e-13  2.201029e-13   2.200937e-13  2.201221e-13  2.201044e-13  2.200990e-13  2.201030e-13
2014-08-24   2.193861e-13  2.193861e-13   2.193766e-13  2.194048e-13  2.193873e-13  2.193821e-13  2.193861e-13
2014-08-25   2.186673e-13  2.186673e-13   2.186577e-13  2.186857e-13  2.186683e-13  2.186633e-13  2.186673e-13
2014-08-26   2.179469e-13  2.179470e-13   2.179372e-13  2.179651e-13  2.179477e-13  2.179429e-13  2.179469e-13
2014-08-27   2.172253e-13  2.172254e-13   2.172154e-13  2.172431e-13  2.172258e-13  2.172212e-13  2.172253e-13
2014-08-28   2.165026e-13  2.165028e-13   2.164926e-13  2.165202e-13  2.165030e-13  2.164985e-13  2.165026e-13
2014-08-29   2.157791e-13  2.157795e-13   2.157690e-13  2.157965e-13  2.157794e-13  2.157751e-13  2.157791e-13
2014-08-30   2.150552e-13  2.150556e-13   2.150450e-13  2.150724e-13  2.150553e-13  2.150512e-13  2.150552e-13
2014-08-31   2.143310e-13  2.143316e-13   2.143207e-13  2.143480e-13  2.143311e-13  2.143271e-13  2.143310e-13
2014-09-01   2.136069e-13  2.136075e-13   2.135965e-13  2.136237e-13  2.136069e-13  2.136031e-13  2.136069e-13
2014-09-02   2.128831e-13  2.128837e-13   2.128726e-13  2.128997e-13  2.128829e-13  2.128793e-13  2.128831e-13
2014-09-03   2.121597e-13  2.121604e-13   2.121491e-13  2.121762e-13  2.121596e-13  2.121561e-13  2.121597e-13
2014-09-04   2.114371e-13  2.114378e-13   2.114264e-13  2.114536e-13  2.114370e-13  2.114336e-13  2.114371e-13
2014-09-05   2.107155e-13  2.107161e-13   2.107047e-13  2.107318e-13  2.107154e-13  2.107121e-13  2.107155e-13
2014-09-06   2.099950e-13  2.099957e-13   2.099841e-13  2.100113e-13  2.099949e-13  2.099918e-13  2.099950e-13
2014-09-07   2.092760e-13  2.092767e-13   2.092650e-13  2.092923e-13  2.092759e-13  2.092730e-13  2.092760e-13
2014-09-08   2.085585e-13  2.085592e-13   2.085474e-13  2.085748e-13  2.085586e-13  2.085557e-13  2.085585e-13
2014-09-09   2.078429e-13  2.078436e-13   2.078317e-13  2.078591e-13  2.078430e-13  2.078403e-13  2.078429e-13
2014-09-10   2.071293e-13  2.071301e-13   2.071180e-13  2.071455e-13  2.071294e-13  2.071269e-13  2.071293e-13
2014-09-11   2.064178e-13  2.064187e-13   2.064065e-13  2.064340e-13  2.064180e-13  2.064157e-13  2.064178e-13
2014-09-12   2.057088e-13  2.057097e-13   2.056973e-13  2.057249e-13  2.057090e-13  2.057068e-13  2.057088e-13
2014-09-13   2.050023e-13  2.050032e-13   2.049907e-13  2.050183e-13  2.050025e-13  2.050004e-13  2.050023e-13
2014-09-14   2.042985e-13  2.042994e-13   2.042868e-13  2.043144e-13  2.042987e-13  2.042967e-13  2.042985e-13
2014-09-15   2.035976e-13  2.035985e-13   2.035858e-13  2.036133e-13  2.035978e-13  2.035959e-13  2.035976e-13
2014-09-16   2.042155e-13  2.042224e-13   2.042275e-13  2.041997e-13  2.042154e-13  2.042172e-13  2.042156e-13
2014-09-17   2.049241e-13  2.049310e-13   2.049363e-13  2.049082e-13  2.049240e-13  2.049257e-13  2.049241e-13
2014-09-18   2.056391e-13  2.056461e-13   2.056515e-13  2.056231e-13  2.056391e-13  2.056407e-13  2.056391e-13
2014-09-19   2.063603e-13  2.063674e-13   2.063730e-13  2.063443e-13  2.063604e-13  2.063619e-13  2.063603e-13
2014-09-20   2.070877e-13  2.070949e-13   2.071007e-13  2.070717e-13  2.070880e-13  2.070893e-13  2.070877e-13
2014-09-21   2.078212e-13  2.078284e-13   2.078345e-13  2.078052e-13  2.078216e-13  2.078229e-13  2.078212e-13
2014-09-22   2.085607e-13  2.085680e-13   2.085742e-13  2.085447e-13  2.085612e-13  2.085623e-13  2.085607e-13
2014-09-23   2.093060e-13  2.093133e-13   2.093198e-13  2.092900e-13  2.093067e-13  2.093077e-13  2.093060e-13
2014-09-24   2.100570e-13  2.100644e-13   2.100711e-13  2.100410e-13  2.100578e-13  2.100587e-13  2.100570e-13
2014-09-25   2.108137e-13  2.108211e-13   2.108280e-13  2.107976e-13  2.108146e-13  2.108153e-13  2.108137e-13
2014-09-26   2.115757e-13  2.115832e-13   2.115904e-13  2.115597e-13  2.115768e-13  2.115774e-13  2.115757e-13
2014-09-27   2.123431e-13  2.123507e-13   2.123580e-13  2.123270e-13  2.123443e-13  2.123448e-13  2.123431e-13
2014-09-28   2.131156e-13  2.131233e-13   2.131309e-13  2.130995e-13  2.131169e-13  2.131173e-13  2.131156e-13
2014-09-29   2.138931e-13  2.139009e-13   2.139087e-13  2.138769e-13  2.138944e-13  2.138947e-13  2.138931e-13
2014-09-30   2.146754e-13  2.146833e-13   2.146913e-13  2.146591e-13  2.146768e-13  2.146770e-13  2.146754e-13
2014-10-01   2.154624e-13  2.154703e-13   2.154785e-13  2.154459e-13  2.154638e-13  2.154639e-13  2.154624e-13
2014-10-02   2.162538e-13  2.162618e-13   2.162702e-13  2.162372e-13  2.162552e-13  2.162552e-13  2.162538e-13
2014-10-03   2.170494e-13  2.170575e-13   2.170662e-13  2.170326e-13  2.170508e-13  2.170508e-13  2.170494e-13
2014-10-04   2.178491e-13  2.178573e-13   2.178662e-13  2.178321e-13  2.178505e-13  2.178503e-13  2.178492e-13
2014-10-05   2.186527e-13  2.186609e-13   2.186701e-13  2.186355e-13  2.186540e-13  2.186537e-13  2.186527e-13
2014-10-06   2.194599e-13  2.194681e-13   2.194776e-13  2.194424e-13  2.194611e-13  2.194607e-13  2.194599e-13
2014-10-07   2.202705e-13  2.202787e-13   2.202886e-13  2.202527e-13  2.202716e-13  2.202710e-13  2.202705e-13
2014-10-08   2.210842e-13  2.210925e-13   2.211026e-13  2.210662e-13  2.210852e-13  2.210845e-13  2.210842e-13
2014-10-09   2.219009e-13  2.219091e-13   2.219196e-13  2.218825e-13  2.219017e-13  2.219009e-13  2.219009e-13
2014-10-10   2.227202e-13  2.227285e-13   2.227392e-13  2.227015e-13  2.227209e-13  2.227200e-13  2.227202e-13
2014-10-11   2.235419e-13  2.235502e-13   2.235613e-13  2.235229e-13  2.235425e-13  2.235414e-13  2.235419e-13
2014-10-12   2.243657e-13  2.243740e-13   2.243854e-13  2.243464e-13  2.243662e-13  2.243650e-13  2.243657e-13
2014-10-13   2.251913e-13  2.251997e-13   2.252114e-13  2.251718e-13  2.251917e-13  2.251905e-13  2.251913e-13
2014-10-14   2.260184e-13  2.260268e-13   2.260389e-13  2.259987e-13  2.260188e-13  2.260175e-13  2.260184e-13
2014-10-15   2.268468e-13  2.268552e-13   2.268676e-13  2.268268e-13  2.268471e-13  2.268457e-13  2.268468e-13
2014-10-16   2.276761e-13  2.276845e-13   2.276972e-13  2.276559e-13  2.276764e-13  2.276748e-13  2.276761e-13
2014-10-17   2.285060e-13  2.285144e-13   2.285274e-13  2.284856e-13  2.285063e-13  2.285046e-13  2.285060e-13
2014-10-18   2.293361e-13  2.293444e-13   2.293579e-13  2.293155e-13  2.293364e-13  2.293346e-13  2.293361e-13
2014-10-19   2.301661e-13  2.301744e-13   2.301883e-13  2.301453e-13  2.301664e-13  2.301645e-13  2.301661e-13
2014-10-20   2.309957e-13  2.310039e-13   2.310182e-13  2.309747e-13  2.309960e-13  2.309940e-13  2.309957e-13
2014-10-21   2.318244e-13  2.318326e-13   2.318473e-13  2.318033e-13  2.318248e-13  2.318226e-13  2.318244e-13
2014-10-22   2.326520e-13  2.326600e-13   2.326752e-13  2.326307e-13  2.326524e-13  2.326501e-13  2.326520e-13
2014-10-23   2.334780e-13  2.334859e-13   2.335016e-13  2.334566e-13  2.334784e-13  2.334760e-13  2.334780e-13
2014-10-24   2.343020e-13  2.343099e-13   2.343260e-13  2.342805e-13  2.343025e-13  2.343000e-13  2.343020e-13
2014-10-25   2.351237e-13  2.351315e-13   2.351480e-13  2.351020e-13  2.351242e-13  2.351216e-13  2.351237e-13
2014-10-26   2.359426e-13  2.359503e-13   2.359673e-13  2.359207e-13  2.359432e-13  2.359404e-13  2.359426e-13
2014-10-27   2.367583e-13  2.367659e-13   2.367834e-13  2.367362e-13  2.367589e-13  2.367561e-13  2.367583e-13
2014-10-28   2.375704e-13  2.375779e-13   2.375958e-13  2.375481e-13  2.375710e-13  2.375681e-13  2.375704e-13
2014-10-29   2.383785e-13  2.383859e-13   2.384042e-13  2.383560e-13  2.383790e-13  2.383760e-13  2.383785e-13
2014-10-30   2.391821e-13  2.391893e-13   2.392082e-13  2.391593e-13  2.391826e-13  2.391795e-13  2.391821e-13
2014-10-31   2.399807e-13  2.399878e-13   2.400071e-13  2.399577e-13  2.399812e-13  2.399780e-13  2.399807e-13
2014-11-01   2.407739e-13  2.407809e-13   2.408007e-13  2.407507e-13  2.407744e-13  2.407711e-13  2.407739e-13
2014-11-02   2.415613e-13  2.415680e-13   2.415885e-13  2.415378e-13  2.415617e-13  2.415584e-13  2.415613e-13
2014-11-03   2.423424e-13  2.423489e-13   2.423699e-13  2.423185e-13  2.423426e-13  2.423392e-13  2.423424e-13
2014-11-04   2.431166e-13  2.431229e-13   2.431445e-13  2.430925e-13  2.431168e-13  2.431133e-13  2.431166e-13
2014-11-05   2.438836e-13  2.438896e-13   2.439118e-13  2.438591e-13  2.438837e-13  2.438801e-13  2.438836e-13
2014-11-06   2.446428e-13  2.446486e-13   2.446713e-13  2.446180e-13  2.446428e-13  2.446391e-13  2.446428e-13
2014-11-07   2.453938e-13  2.453993e-13   2.454226e-13  2.453687e-13  2.453936e-13  2.453898e-13  2.453938e-13
2014-11-08   2.461360e-13  2.461412e-13   2.461652e-13  2.461106e-13  2.461357e-13  2.461318e-13  2.461360e-13
2014-11-09   2.468690e-13  2.468740e-13   2.468985e-13  2.468432e-13  2.468686e-13  2.468646e-13  2.468690e-13
2014-11-10   2.475922e-13  2.475970e-13   2.476221e-13  2.475662e-13  2.475917e-13  2.475877e-13  2.475922e-13
2014-11-11   2.483053e-13  2.483097e-13   2.483355e-13  2.482789e-13  2.483047e-13  2.483006e-13  2.483053e-13
2014-11-12   2.490076e-13  2.490117e-13   2.490381e-13  2.489809e-13  2.490069e-13  2.490028e-13  2.490076e-13
2014-11-13   2.496987e-13  2.497025e-13   2.497295e-13  2.496716e-13  2.496979e-13  2.496937e-13  2.496987e-13
2014-11-14   2.503781e-13  2.503815e-13   2.504092e-13  2.503507e-13  2.503771e-13  2.503730e-13  2.503781e-13
2014-11-15   2.510452e-13  2.510483e-13   2.510766e-13  2.510175e-13  2.510442e-13  2.510400e-13  2.510452e-13
2014-11-16   2.516997e-13  2.517024e-13   2.517314e-13  2.516717e-13  2.516985e-13  2.516943e-13  2.516997e-13
2014-11-17   2.523409e-13  2.523432e-13   2.523729e-13  2.523126e-13  2.523397e-13  2.523354e-13  2.523409e-13
2014-11-18   2.529685e-13  2.529703e-13   2.530008e-13  2.529398e-13  2.529671e-13  2.529628e-13  2.529685e-13
2014-11-19   2.535819e-13  2.535832e-13   2.536144e-13  2.535529e-13  2.535804e-13  2.535760e-13  2.535819e-13
2014-11-20   2.541806e-13  2.541815e-13   2.542134e-13  2.541513e-13  2.541790e-13  2.541746e-13  2.541806e-13
2014-11-21   2.547642e-13  2.547647e-13   2.547973e-13  2.547346e-13  2.547625e-13  2.547580e-13  2.547642e-13
2014-11-22   2.553322e-13  2.553322e-13   2.553656e-13  2.553023e-13  2.553304e-13  2.553259e-13  2.553322e-13
2014-11-23   2.558842e-13  2.558838e-13   2.559179e-13  2.558540e-13  2.558823e-13  2.558778e-13  2.558842e-13
2014-11-24   2.564197e-13  2.564188e-13   2.564536e-13  2.563892e-13  2.564177e-13  2.564132e-13  2.564197e-13
2014-11-25   2.569383e-13  2.569369e-13   2.569724e-13  2.569075e-13  2.569362e-13  2.569317e-13  2.569383e-13
2014-11-26   2.574396e-13  2.574377e-13   2.574739e-13  2.574084e-13  2.574373e-13  2.574328e-13  2.574396e-13
2014-11-27   2.579230e-13  2.579206e-13   2.579576e-13  2.578916e-13  2.579207e-13  2.579162e-13  2.579230e-13
2014-11-28   2.583883e-13  2.583854e-13   2.584231e-13  2.583566e-13  2.583859e-13  2.583815e-13  2.583883e-13
2014-11-29   2.588350e-13  2.588316e-13   2.588700e-13  2.588031e-13  2.588326e-13  2.588282e-13  2.588350e-13
2014-11-30   2.592628e-13  2.592588e-13   2.592980e-13  2.592307e-13  2.592604e-13  2.592560e-13  2.592628e-13
2014-12-01   2.596713e-13  2.596667e-13   2.597067e-13  2.596390e-13  2.596688e-13  2.596645e-13  2.596713e-13
2014-12-02   2.600601e-13  2.600549e-13   2.600957e-13  2.600276e-13  2.600577e-13  2.600533e-13  2.600601e-13
2014-12-03   2.604289e-13  2.604231e-13   2.604647e-13  2.603963e-13  2.604265e-13  2.604222e-13  2.604289e-13
2014-12-04   2.607775e-13  2.607710e-13   2.608134e-13  2.607447e-13  2.607751e-13  2.607708e-13  2.607775e-13
2014-12-05   2.611054e-13  2.610984e-13   2.611415e-13  2.610725e-13  2.611031e-13  2.610988e-13  2.611054e-13
2014-12-06   2.614124e-13  2.614048e-13   2.614487e-13  2.613794e-13  2.614102e-13  2.614059e-13  2.614124e-13
2014-12-07   2.616983e-13  2.616901e-13   2.617347e-13  2.616652e-13  2.616962e-13  2.616919e-13  2.616983e-13
2014-12-08   2.619628e-13  2.619540e-13   2.619994e-13  2.619296e-13  2.619607e-13  2.619565e-13  2.619628e-13
2014-12-09   2.622057e-13  2.621963e-13   2.622424e-13  2.621724e-13  2.622037e-13  2.621995e-13  2.622057e-13
2014-12-10   2.624268e-13  2.624167e-13   2.624636e-13  2.623933e-13  2.624248e-13  2.624207e-13  2.624268e-13
2014-12-11   2.626258e-13  2.626152e-13   2.626627e-13  2.625923e-13  2.626238e-13  2.626199e-13  2.626258e-13
2014-12-12   2.628027e-13  2.627914e-13   2.628397e-13  2.627690e-13  2.628007e-13  2.627969e-13  2.628027e-13
2014-12-13   2.629573e-13  2.629454e-13   2.629944e-13  2.629234e-13  2.629553e-13  2.629515e-13  2.629573e-13
