            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-23   5.120764e-13  5.120749e-13   5.120544e-13  5.119938e-13  5.120115e-13  5.120761e-13  5.120764e-13
2011-10-24   5.128353e-13  5.128332e-13   5.128133e-13  5.127523e-13  5.127699e-13  5.128346e-13  5.128353e-13
2011-10-25   5.135620e-13  5.135592e-13   5.135402e-13  5.134785e-13  5.134960e-13  5.135608e-13  5.135620e-13
2011-10-26   5.142562e-13  5.142526e-13   5.142345e-13  5.141722e-13  5.141896e-13  5.142543e-13  5.142562e-13
2011-10-27   5.149176e-13  5.149132e-13   5.148960e-13  5.148330e-13  5.148503e-13  5.149149e-13  5.149176e-13
2011-10-28   5.155458e-13  5.155406e-13   5.155244e-13  5.154606e-13  5.154778e-13  5.155424e-13  5.155458e-13
2011-10-29   5.161406e-13  5.161346e-13   5.161194e-13  5.160547e-13  5.160718e-13  5.161364e-13  5.161406e-13
2011-10-30   5.167018e-13  5.166950e-13   5.166807e-13  5.166152e-13  5.166322e-13  5.166968e-13  5.167018e-13
2011-10-31   5.172289e-13  5.172214e-13   5.172080e-13  5.171416e-13  5.171585e-13  5.172232e-13  5.172289e-13
2011-11-01   5.177218e-13  5.177136e-13   5.177011e-13  5.176339e-13  5.176507e-13  5.177154e-13  5.177218e-13
2011-11-02   5.181802e-13  5.181713e-13   5.181597e-13  5.180917e-13  5.181084e-13  5.181732e-13  5.181802e-13
2011-11-03   5.186039e-13  5.185942e-13   5.185835e-13  5.185149e-13  5.185315e-13  5.185964e-13  5.186039e-13
2011-11-04   5.189925e-13  5.189820e-13   5.189724e-13  5.189031e-13  5.189196e-13  5.189846e-13  5.189925e-13
2011-11-05   5.193459e-13  5.193346e-13   5.193260e-13  5.192562e-13  5.192726e-13  5.193376e-13  5.193459e-13
2011-11-06   5.196638e-13  5.196517e-13   5.196442e-13  5.195740e-13  5.195902e-13  5.196552e-13  5.196638e-13
2011-11-07   5.199461e-13  5.199331e-13   5.199267e-13  5.198562e-13  5.198723e-13  5.199373e-13  5.199461e-13
2011-11-08   5.201925e-13  5.201786e-13   5.201733e-13  5.201026e-13  5.201186e-13  5.201836e-13  5.201925e-13
2011-11-09   5.204028e-13  5.203880e-13   5.203839e-13  5.203131e-13  5.203290e-13  5.203939e-13  5.204028e-13
2011-11-10   5.205769e-13  5.205612e-13   5.205583e-13  5.204874e-13  5.205032e-13  5.205680e-13  5.205769e-13
2011-11-11   5.207146e-13  5.206979e-13   5.206962e-13  5.206254e-13  5.206411e-13  5.207058e-13  5.207146e-13
2011-11-12   5.208158e-13  5.207980e-13   5.207976e-13  5.207269e-13  5.207425e-13  5.208070e-13  5.208158e-13
2011-11-13   5.208802e-13  5.208615e-13   5.208623e-13  5.207917e-13  5.208071e-13  5.208716e-13  5.208802e-13
2011-11-14   5.209078e-13  5.208881e-13   5.208902e-13  5.208196e-13  5.208350e-13  5.208994e-13  5.209077e-13
2011-11-15   5.208984e-13  5.208778e-13   5.208811e-13  5.208106e-13  5.208258e-13  5.208902e-13  5.208984e-13
2011-11-16   5.208519e-13  5.208304e-13   5.208349e-13  5.207644e-13  5.207796e-13  5.208439e-13  5.208519e-13
2011-11-17   5.207683e-13  5.207459e-13   5.207516e-13  5.206810e-13  5.206960e-13  5.207604e-13  5.207682e-13
2011-11-18   5.206473e-13  5.206241e-13   5.206310e-13  5.205602e-13  5.205751e-13  5.206395e-13  5.206473e-13
2011-11-19   5.204891e-13  5.204649e-13   5.204731e-13  5.204020e-13  5.204168e-13  5.204811e-13  5.204891e-13
2011-11-20   5.202935e-13  5.202683e-13   5.202778e-13  5.202062e-13  5.202208e-13  5.202852e-13  5.202935e-13
2011-11-21   5.200604e-13  5.200343e-13   5.200450e-13  5.199728e-13  5.199873e-13  5.200515e-13  5.200604e-13
2011-11-22   5.197899e-13  5.197627e-13   5.197748e-13  5.197017e-13  5.197161e-13  5.197802e-13  5.197899e-13
2011-11-23   5.194818e-13  5.194535e-13   5.194671e-13  5.193930e-13  5.194073e-13  5.194712e-13  5.194818e-13
2011-11-24   5.191362e-13  5.191069e-13   5.191218e-13  5.190467e-13  5.190609e-13  5.191246e-13  5.191362e-13
2011-11-25   5.187532e-13  5.187227e-13   5.187391e-13  5.186627e-13  5.186768e-13  5.187403e-13  5.187532e-13
2011-11-26   5.183327e-13  5.183011e-13   5.183189e-13  5.182413e-13  5.182552e-13  5.183185e-13  5.183326e-13
2011-11-27   5.178747e-13  5.178420e-13   5.178612e-13  5.177824e-13  5.177962e-13  5.178593e-13  5.178747e-13
2011-11-28   5.173793e-13  5.173456e-13   5.173662e-13  5.172861e-13  5.172998e-13  5.173628e-13  5.173793e-13
2011-11-29   5.190497e-13  5.190848e-13   5.191987e-13  5.190459e-13  5.190055e-13  5.190619e-13  5.190497e-13
2011-11-30   5.213852e-13  5.214202e-13   5.215364e-13  5.213817e-13  5.213411e-13  5.213974e-13  5.213852e-13
2011-12-01   5.237090e-13  5.237439e-13   5.238624e-13  5.237056e-13  5.236648e-13  5.237212e-13  5.237090e-13
2011-12-02   5.260203e-13  5.260549e-13   5.261758e-13  5.260170e-13  5.259759e-13  5.260323e-13  5.260203e-13
2011-12-03   5.283183e-13  5.283527e-13   5.284761e-13  5.283150e-13  5.282737e-13  5.283299e-13  5.283183e-13
2011-12-04   5.306022e-13  5.306363e-13   5.307622e-13  5.305989e-13  5.305573e-13  5.306135e-13  5.306022e-13
2011-12-05   5.328713e-13  5.329050e-13   5.330336e-13  5.328679e-13  5.328261e-13  5.328821e-13  5.328713e-13
2011-12-06   5.351248e-13  5.351581e-13   5.352893e-13  5.351213e-13  5.350792e-13  5.351350e-13  5.351248e-13
2011-12-07   5.373619e-13  5.373948e-13   5.375287e-13  5.373582e-13  5.373159e-13  5.373716e-13  5.373619e-13
2011-12-08   5.395818e-13  5.396144e-13   5.397509e-13  5.395780e-13  5.395354e-13  5.395910e-13  5.395818e-13
2011-12-09   5.417839e-13  5.418160e-13   5.419553e-13  5.417798e-13  5.417370e-13  5.417924e-13  5.417839e-13
2011-12-10   5.439673e-13  5.439990e-13   5.441410e-13  5.439630e-13  5.439199e-13  5.439752e-13  5.439673e-13
2011-12-11   5.461312e-13  5.461626e-13   5.463073e-13  5.461268e-13  5.460835e-13  5.461387e-13  5.461312e-13
2011-12-12   5.482750e-13  5.483060e-13   5.484534e-13  5.482704e-13  5.482268e-13  5.482820e-13  5.482750e-13
2011-12-13   5.503979e-13  5.504285e-13   5.505786e-13  5.503931e-13  5.503493e-13  5.504044e-13  5.503979e-13
2011-12-14   5.524991e-13  5.525293e-13   5.526822e-13  5.524943e-13  5.524502e-13  5.525052e-13  5.524991e-13
2011-12-15   5.545779e-13  5.546076e-13   5.547634e-13  5.545730e-13  5.545287e-13  5.545836e-13  5.545779e-13
2011-12-16   5.566336e-13  5.566628e-13   5.568215e-13  5.566287e-13  5.565842e-13  5.566390e-13  5.566336e-13
2011-12-17   5.586654e-13  5.586941e-13   5.588557e-13  5.586606e-13  5.586158e-13  5.586704e-13  5.586654e-13
2011-12-18   5.606727e-13  5.607008e-13   5.608653e-13  5.606680e-13  5.606230e-13  5.606774e-13  5.606727e-13
2011-12-19   5.626547e-13  5.626821e-13   5.628497e-13  5.626502e-13  5.626049e-13  5.626590e-13  5.626547e-13
2011-12-20   5.646107e-13  5.646374e-13   5.648082e-13  5.646065e-13  5.645609e-13  5.646147e-13  5.646107e-13
2011-12-21   5.665400e-13  5.665660e-13   5.667399e-13  5.665361e-13  5.664903e-13  5.665438e-13  5.665400e-13
2011-12-22   5.684419e-13  5.684672e-13   5.686443e-13  5.684384e-13  5.683923e-13  5.684455e-13  5.684419e-13
2011-12-23   5.703158e-13  5.703405e-13   5.705206e-13  5.703127e-13  5.702664e-13  5.703193e-13  5.703158e-13
2011-12-24   5.721610e-13  5.721850e-13   5.723683e-13  5.721582e-13  5.721117e-13  5.721644e-13  5.721610e-13
2011-12-25   5.739769e-13  5.740002e-13   5.741865e-13  5.739744e-13  5.739277e-13  5.739802e-13  5.739769e-13
2011-12-26   5.757627e-13  5.757854e-13   5.759748e-13  5.757606e-13  5.757136e-13  5.757659e-13  5.757627e-13
2011-12-27   5.775178e-13  5.775398e-13   5.777323e-13  5.775161e-13  5.774689e-13  5.775210e-13  5.775178e-13
2011-12-28   5.792416e-13  5.792630e-13   5.794586e-13  5.792403e-13  5.791928e-13  5.792447e-13  5.792416e-13
2011-12-29   5.809335e-13  5.809541e-13   5.811529e-13  5.809325e-13  5.808848e-13  5.809365e-13  5.809335e-13
2011-12-30   5.825928e-13  5.826127e-13   5.828147e-13  5.825922e-13  5.825442e-13  5.825956e-13  5.825928e-13
2011-12-31   5.842191e-13  5.842381e-13   5.844434e-13  5.842188e-13  5.841705e-13  5.842216e-13  5.842191e-13
2012-01-01   5.858112e-13  5.858297e-13   5.855876e-13  5.858116e-13  5.857631e-13  5.858137e-13  5.858112e-13
2012-01-02   5.873694e-13  5.873870e-13   5.871463e-13  5.873700e-13  5.873213e-13  5.873716e-13  5.873694e-13
2012-01-03   5.888928e-13  5.889094e-13   5.886701e-13  5.888936e-13  5.888447e-13  5.888945e-13  5.888928e-13
2012-01-04   5.903807e-13  5.903964e-13   5.901586e-13  5.903818e-13  5.903327e-13  5.903820e-13  5.903807e-13
2012-01-05   5.918326e-13  5.918474e-13   5.916111e-13  5.918340e-13  5.917847e-13  5.918336e-13  5.918326e-13
2012-01-06   5.932481e-13  5.932619e-13   5.930271e-13  5.932498e-13  5.932002e-13  5.932487e-13  5.932481e-13
2012-01-07   5.946265e-13  5.946395e-13   5.944062e-13  5.946285e-13  5.945787e-13  5.946268e-13  5.946265e-13
2012-01-08   5.959675e-13  5.959796e-13   5.957478e-13  5.959697e-13  5.959197e-13  5.959675e-13  5.959675e-13
2012-01-09   5.972705e-13  5.972817e-13   5.970514e-13  5.972730e-13  5.972227e-13  5.972702e-13  5.972705e-13
2012-01-10   5.985350e-13  5.985454e-13   5.983166e-13  5.985377e-13  5.984873e-13  5.985345e-13  5.985350e-13
2012-01-11   5.997606e-13  5.997701e-13   5.995429e-13  5.997636e-13  5.997129e-13  5.997598e-13  5.997606e-13
2012-01-12   6.009468e-13  6.009555e-13   6.007299e-13  6.009501e-13  6.008992e-13  6.009458e-13  6.009468e-13
2012-01-13   6.020932e-13  6.021010e-13   6.018770e-13  6.020968e-13  6.020457e-13  6.020919e-13  6.020932e-13
2012-01-14   6.031995e-13  6.032063e-13   6.029841e-13  6.032033e-13  6.031520e-13  6.031977e-13  6.031995e-13
2012-01-15   6.042651e-13  6.042709e-13   6.040505e-13  6.042692e-13  6.042177e-13  6.042629e-13  6.042651e-13
2012-01-16   6.052897e-13  6.052945e-13   6.050759e-13  6.052941e-13  6.052424e-13  6.052871e-13  6.052897e-13
2012-01-17   6.062730e-13  6.062767e-13   6.060601e-13  6.062776e-13  6.062257e-13  6.062698e-13  6.062730e-13
2012-01-18   6.072146e-13  6.072172e-13   6.070025e-13  6.072194e-13  6.071673e-13  6.072109e-13  6.072146e-13
2012-01-19   6.081141e-13  6.081157e-13   6.079029e-13  6.081191e-13  6.080668e-13  6.081099e-13  6.081141e-13
2012-01-20   6.089713e-13  6.089719e-13   6.087610e-13  6.089764e-13  6.089240e-13  6.089666e-13  6.089713e-13
2012-01-21   6.097858e-13  6.097854e-13   6.095764e-13  6.097911e-13  6.097385e-13  6.097806e-13  6.097858e-13
2012-01-22   6.105573e-13  6.105561e-13   6.103489e-13  6.105628e-13  6.105100e-13  6.105517e-13  6.105573e-13
2012-01-23   6.112856e-13  6.112835e-13   6.110782e-13  6.112913e-13  6.112383e-13  6.112796e-13  6.112856e-13
2012-01-24   6.119704e-13  6.119674e-13   6.117641e-13  6.119763e-13  6.119232e-13  6.119641e-13  6.119704e-13
2012-01-25   6.126115e-13  6.126077e-13   6.124062e-13  6.126177e-13  6.125643e-13  6.126048e-13  6.126115e-13
2012-01-26   6.132087e-13  6.132039e-13   6.130044e-13  6.132151e-13  6.131616e-13  6.132016e-13  6.132087e-13
2012-01-27   6.137617e-13  6.137560e-13   6.135585e-13  6.137683e-13  6.137147e-13  6.137543e-13  6.137617e-13
2012-01-28   6.142703e-13  6.142637e-13   6.140682e-13  6.142773e-13  6.142235e-13  6.142625e-13  6.142703e-13
2012-01-29   6.147345e-13  6.147269e-13   6.145335e-13  6.147418e-13  6.146879e-13  6.147263e-13  6.147345e-13
2012-01-30   6.151540e-13  6.151454e-13   6.149542e-13  6.151617e-13  6.151076e-13  6.151455e-13  6.151540e-13
2012-01-31   6.155287e-13  6.155191e-13   6.153300e-13  6.155369e-13  6.154826e-13  6.155199e-13  6.155287e-13
2012-02-01   6.158585e-13  6.158479e-13   6.156610e-13  6.158671e-13  6.158128e-13  6.158494e-13  6.158585e-13
2012-02-02   6.161433e-13  6.161317e-13   6.159470e-13  6.161525e-13  6.160980e-13  6.161340e-13  6.161433e-13
2012-02-03   6.163830e-13  6.163705e-13   6.161879e-13  6.163927e-13  6.163381e-13  6.163736e-13  6.163830e-13
2012-02-04   6.165776e-13  6.165641e-13   6.163837e-13  6.165879e-13  6.165331e-13  6.165681e-13  6.165776e-13
2012-02-05   6.167269e-13  6.167126e-13   6.165343e-13  6.167378e-13  6.166830e-13  6.167174e-13  6.167269e-13
2012-02-06   6.168310e-13  6.168159e-13   6.166397e-13  6.168426e-13  6.167876e-13  6.168216e-13  6.168310e-13
2012-02-07   6.168898e-13  6.168740e-13   6.166998e-13  6.169021e-13  6.168471e-13  6.168806e-13  6.168898e-13
2012-02-08   6.169034e-13  6.168869e-13   6.167147e-13  6.169164e-13  6.168612e-13  6.168943e-13  6.169034e-13
2012-02-09   6.168717e-13  6.168545e-13   6.166844e-13  6.168854e-13  6.168301e-13  6.168627e-13  6.168717e-13
2012-02-10   6.167949e-13  6.167769e-13   6.166089e-13  6.168092e-13  6.167539e-13  6.167859e-13  6.167949e-13
2012-02-11   6.166729e-13  6.166542e-13   6.164883e-13  6.166878e-13  6.166324e-13  6.166639e-13  6.166729e-13
2012-02-12   6.165058e-13  6.164863e-13   6.163226e-13  6.165213e-13  6.164658e-13  6.164967e-13  6.165058e-13
2012-02-13   6.162938e-13  6.162734e-13   6.161120e-13  6.163097e-13  6.162541e-13  6.162844e-13  6.162938e-13
2012-02-14   6.160369e-13  6.160157e-13   6.158565e-13  6.160532e-13  6.159975e-13  6.160271e-13  6.160369e-13
2012-02-15   6.157352e-13  6.157132e-13   6.155562e-13  6.157518e-13  6.156961e-13  6.157250e-13  6.157352e-13
2012-02-16   6.153890e-13  6.153662e-13   6.152114e-13  6.154058e-13  6.153499e-13  6.153782e-13  6.153890e-13
2012-02-17   6.149982e-13  6.149748e-13   6.148222e-13  6.150151e-13  6.149593e-13  6.149869e-13  6.149982e-13
2012-02-18   6.145632e-13  6.145392e-13   6.143886e-13  6.145802e-13  6.145242e-13  6.145514e-13  6.145632e-13
2012-02-19   6.140841e-13  6.140595e-13   6.139110e-13  6.141011e-13  6.140451e-13  6.140717e-13  6.140841e-13
2012-02-20   6.135611e-13  6.135360e-13   6.133895e-13  6.135780e-13  6.135220e-13  6.135481e-13  6.135611e-13
2012-02-21   6.129945e-13  6.129689e-13   6.128244e-13  6.130113e-13  6.129552e-13  6.129809e-13  6.129945e-13
2012-02-22   6.123844e-13  6.123584e-13   6.122158e-13  6.124011e-13  6.123450e-13  6.123702e-13  6.123844e-13
2012-02-23   6.117311e-13  6.117046e-13   6.115641e-13  6.117477e-13  6.116916e-13  6.117163e-13  6.117311e-13
2012-02-24   6.110349e-13  6.110080e-13   6.108695e-13  6.110515e-13  6.109953e-13  6.110195e-13  6.110349e-13
2012-02-25   6.102961e-13  6.102687e-13   6.101322e-13  6.103126e-13  6.102565e-13  6.102801e-13  6.102961e-13
2012-02-26   6.095150e-13  6.094870e-13   6.093526e-13  6.095316e-13  6.094754e-13  6.094984e-13  6.095150e-13
2012-02-27   6.086918e-13  6.086634e-13   6.085311e-13  6.087085e-13  6.086523e-13  6.086747e-13  6.086918e-13
2012-02-28   6.078270e-13  6.077981e-13   6.076678e-13  6.078439e-13  6.077877e-13  6.078094e-13  6.078270e-13
2012-02-29   6.069208e-13  6.068914e-13   6.067632e-13  6.069380e-13  6.068818e-13  6.069029e-13  6.069208e-13
2012-03-01   6.059736e-13  6.059438e-13   6.058176e-13  6.059912e-13  6.059350e-13  6.059555e-13  6.059736e-13
2012-03-02   6.049858e-13  6.049557e-13   6.048314e-13  6.050039e-13  6.049477e-13  6.049677e-13  6.049858e-13
2012-03-03   6.039578e-13  6.039273e-13   6.038050e-13  6.039765e-13  6.039203e-13  6.039397e-13  6.039578e-13
2012-03-04   6.028899e-13  6.028592e-13   6.027388e-13  6.029093e-13  6.028532e-13  6.028720e-13  6.028899e-13
2012-03-05   6.017826e-13  6.017517e-13   6.016331e-13  6.018028e-13  6.017467e-13  6.017651e-13  6.017826e-13
2012-03-06   6.006363e-13  6.006053e-13   6.004885e-13  6.006574e-13  6.006013e-13  6.006193e-13  6.006363e-13
2012-03-07   5.994515e-13  5.994204e-13   5.993053e-13  5.994735e-13  5.994174e-13  5.994350e-13  5.994515e-13
2012-03-08   5.982285e-13  5.981973e-13   5.980840e-13  5.982515e-13  5.981955e-13  5.982126e-13  5.982285e-13
2012-03-09   5.969679e-13  5.969366e-13   5.968250e-13  5.969919e-13  5.969359e-13  5.969525e-13  5.969679e-13
2012-03-10   5.956702e-13  5.956387e-13   5.955289e-13  5.956950e-13  5.956391e-13  5.956552e-13  5.956702e-13
2012-03-11   5.943357e-13  5.943041e-13   5.941961e-13  5.943614e-13  5.943055e-13  5.943211e-13  5.943357e-13
2012-03-12   5.929651e-13  5.929333e-13   5.928272e-13  5.929915e-13  5.929357e-13  5.929506e-13  5.929651e-13
2012-03-13   5.915588e-13  5.915268e-13   5.914225e-13  5.915858e-13  5.915301e-13  5.915444e-13  5.915588e-13
2012-03-14   5.901173e-13  5.900852e-13   5.899827e-13  5.901448e-13  5.900891e-13  5.901028e-13  5.901173e-13
2012-03-15   5.886412e-13  5.886091e-13   5.885083e-13  5.886690e-13  5.886134e-13  5.886266e-13  5.886412e-13
2012-03-16   5.871311e-13  5.870989e-13   5.869999e-13  5.871590e-13  5.871035e-13  5.871161e-13  5.871311e-13
2012-03-17   5.855874e-13  5.855553e-13   5.854578e-13  5.856153e-13  5.855598e-13  5.855720e-13  5.855874e-13
2012-03-18   5.840107e-13  5.839787e-13   5.838829e-13  5.840385e-13  5.839831e-13  5.839949e-13  5.840107e-13
2012-03-19   5.824017e-13  5.823699e-13   5.822755e-13  5.824291e-13  5.823739e-13  5.823852e-13  5.824017e-13
2012-03-20   5.807609e-13  5.807292e-13   5.806363e-13  5.807879e-13  5.807327e-13  5.807437e-13  5.807608e-13
2012-03-21   5.790888e-13  5.790573e-13   5.789659e-13  5.791154e-13  5.790603e-13  5.790709e-13  5.790888e-13
2012-03-22   5.773861e-13  5.773549e-13   5.772649e-13  5.774122e-13  5.773572e-13  5.773674e-13  5.773861e-13
2012-03-23   5.756534e-13  5.756224e-13   5.755339e-13  5.756790e-13  5.756241e-13  5.756339e-13  5.756534e-13
2012-03-24   5.738913e-13  5.738605e-13   5.737735e-13  5.739163e-13  5.738616e-13  5.738710e-13  5.738913e-13
2012-03-25   5.721005e-13  5.720698e-13   5.719843e-13  5.721250e-13  5.720704e-13  5.720793e-13  5.721005e-13
2012-03-26   5.702815e-13  5.702510e-13   5.701669e-13  5.703056e-13  5.702511e-13  5.702595e-13  5.702815e-13
2012-03-27   5.684350e-13  5.684046e-13   5.683221e-13  5.684587e-13  5.684043e-13  5.684123e-13  5.684349e-13
2012-03-28   5.687268e-13  5.687441e-13   5.686809e-13  5.688424e-13  5.688005e-13  5.687370e-13  5.687268e-13
2012-03-29   5.699225e-13  5.699388e-13   5.698775e-13  5.700386e-13  5.699967e-13  5.699326e-13  5.699225e-13
2012-03-30   5.710809e-13  5.710962e-13   5.710366e-13  5.711972e-13  5.711553e-13  5.710907e-13  5.710809e-13
2012-03-31   5.722016e-13  5.722160e-13   5.721582e-13  5.723180e-13  5.722761e-13  5.722110e-13  5.722016e-13
2012-04-01   5.732843e-13  5.732979e-13   5.732417e-13  5.734007e-13  5.733588e-13  5.732932e-13  5.732843e-13
2012-04-02   5.743288e-13  5.743415e-13   5.742870e-13  5.744449e-13  5.744031e-13  5.743370e-13  5.743288e-13
2012-04-03   5.753348e-13  5.753467e-13   5.752938e-13  5.754506e-13  5.754087e-13  5.753422e-13  5.753348e-13
2012-04-04   5.763021e-13  5.763131e-13   5.762619e-13  5.764174e-13  5.763756e-13  5.763086e-13  5.763021e-13
2012-04-05   5.772303e-13  5.772404e-13   5.771910e-13  5.773452e-13  5.773034e-13  5.772359e-13  5.772303e-13
2012-04-06   5.781194e-13  5.781286e-13   5.780808e-13  5.782337e-13  5.781920e-13  5.781239e-13  5.781194e-13
2012-04-07   5.789690e-13  5.789773e-13   5.789313e-13  5.790829e-13  5.790412e-13  5.789725e-13  5.789690e-13
2012-04-08   5.797791e-13  5.797864e-13   5.797422e-13  5.798925e-13  5.798508e-13  5.797815e-13  5.797791e-13
2012-04-09   5.805494e-13  5.805558e-13   5.805133e-13  5.806624e-13  5.806208e-13  5.805509e-13  5.805494e-13
2012-04-10   5.812798e-13  5.812852e-13   5.812445e-13  5.813926e-13  5.813510e-13  5.812805e-13  5.812798e-13
2012-04-11   5.819701e-13  5.819747e-13   5.819355e-13  5.820828e-13  5.820413e-13  5.819703e-13  5.819701e-13
2012-04-12   5.826202e-13  5.826241e-13   5.825864e-13  5.827329e-13  5.826915e-13  5.826200e-13  5.826202e-13
2012-04-13   5.832299e-13  5.832331e-13   5.831970e-13  5.833428e-13  5.833015e-13  5.832295e-13  5.832299e-13
2012-04-14   5.837993e-13  5.838018e-13   5.837671e-13  5.839124e-13  5.838712e-13  5.837988e-13  5.837993e-13
2012-04-15   5.843281e-13  5.843300e-13   5.842967e-13  5.844416e-13  5.844004e-13  5.843277e-13  5.843281e-13
2012-04-16   5.848163e-13  5.848176e-13   5.847857e-13  5.849302e-13  5.848892e-13  5.848160e-13  5.848163e-13
2012-04-17   5.852639e-13  5.852645e-13   5.852340e-13  5.853783e-13  5.853373e-13  5.852637e-13  5.852639e-13
2012-04-18   5.856708e-13  5.856707e-13   5.856417e-13  5.857857e-13  5.857448e-13  5.856708e-13  5.856708e-13
2012-04-19   5.860369e-13  5.860362e-13   5.860086e-13  5.861523e-13  5.861116e-13  5.860370e-13  5.860369e-13
2012-04-20   5.863623e-13  5.863609e-13   5.863347e-13  5.864782e-13  5.864375e-13  5.863625e-13  5.863623e-13
2012-04-21   5.866470e-13  5.866448e-13   5.866201e-13  5.867633e-13  5.867227e-13  5.866472e-13  5.866470e-13
2012-04-22   5.868909e-13  5.868880e-13   5.868647e-13  5.870075e-13  5.869671e-13  5.868911e-13  5.868909e-13
2012-04-23   5.870940e-13  5.870905e-13   5.870686e-13  5.872110e-13  5.871707e-13  5.870941e-13  5.870940e-13
2012-04-24   5.872565e-13  5.872524e-13   5.872318e-13  5.873737e-13  5.873335e-13  5.872565e-13  5.872565e-13
