            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-09-24   1.112695e-13  1.112694e-13   1.112840e-13  1.112807e-13  1.112727e-13  1.112695e-13  1.112695e-13
2013-09-25   1.112693e-13  1.112693e-13   1.112840e-13  1.112806e-13  1.112725e-13  1.112693e-13  1.112693e-13
2013-09-26   1.112692e-13  1.112691e-13   1.112840e-13  1.112804e-13  1.112724e-13  1.112691e-13  1.112692e-13
2013-09-27   1.112690e-13  1.112689e-13   1.112840e-13  1.112802e-13  1.112722e-13  1.112690e-13  1.112690e-13
2013-09-28   1.112688e-13  1.112687e-13   1.112840e-13  1.112801e-13  1.112720e-13  1.112688e-13  1.112688e-13
2013-09-29   1.112686e-13  1.112686e-13   1.112840e-13  1.112799e-13  1.112719e-13  1.112686e-13  1.112686e-13
2013-09-30   1.112685e-13  1.112684e-13   1.112840e-13  1.112797e-13  1.112717e-13  1.112684e-13  1.112685e-13
2013-10-01   1.112683e-13  1.112682e-13   1.112840e-13  1.112796e-13  1.112715e-13  1.112683e-13  1.112683e-13
2013-10-02   1.112681e-13  1.112680e-13   1.112840e-13  1.112794e-13  1.112714e-13  1.112681e-13  1.112681e-13
2013-10-03   1.112679e-13  1.112679e-13   1.112840e-13  1.112792e-13  1.112712e-13  1.112679e-13  1.112679e-13
2013-10-04   1.112678e-13  1.112677e-13   1.112840e-13  1.112791e-13  1.112710e-13  1.112677e-13  1.112678e-13
2013-10-05   1.112676e-13  1.112675e-13   1.112840e-13  1.112789e-13  1.112709e-13  1.112676e-13  1.112676e-13
2013-10-06   1.112674e-13  1.112674e-13   1.112840e-13  1.112787e-13  1.112707e-13  1.112674e-13  1.112674e-13
2013-10-07   1.112673e-13  1.112672e-13   1.112840e-13  1.112785e-13  1.112705e-13  1.112672e-13  1.112673e-13
2013-10-08   1.112671e-13  1.112670e-13   1.112840e-13  1.112784e-13  1.112704e-13  1.112670e-13  1.112671e-13
2013-10-09   1.112669e-13  1.112668e-13   1.112840e-13  1.112782e-13  1.112702e-13  1.112669e-13  1.112669e-13
2013-10-10   1.112667e-13  1.112667e-13   1.112840e-13  1.112780e-13  1.112700e-13  1.112667e-13  1.112667e-13
2013-10-11   1.112666e-13  1.112665e-13   1.112840e-13  1.112779e-13  1.112699e-13  1.112665e-13  1.112666e-13
2013-10-12   1.112664e-13  1.112663e-13   1.112840e-13  1.112777e-13  1.112697e-13  1.112664e-13  1.112664e-13
2013-10-13   1.112662e-13  1.112661e-13   1.112840e-13  1.112775e-13  1.112695e-13  1.112662e-13  1.112662e-13
2013-10-14   1.112660e-13  1.112660e-13   1.112840e-13  1.112774e-13  1.112694e-13  1.112660e-13  1.112660e-13
2013-10-15   1.112659e-13  1.112658e-13   1.112840e-13  1.112772e-13  1.112692e-13  1.112658e-13  1.112659e-13
2013-10-16   1.112657e-13  1.112656e-13   1.112840e-13  1.112770e-13  1.112690e-13  1.112657e-13  1.112657e-13
2013-10-17   1.112655e-13  1.112654e-13   1.112840e-13  1.112769e-13  1.112689e-13  1.112655e-13  1.112655e-13
2013-10-18   1.112653e-13  1.112653e-13   1.112840e-13  1.112767e-13  1.112687e-13  1.112653e-13  1.112653e-13
2013-10-19   1.112652e-13  1.112651e-13   1.112840e-13  1.112765e-13  1.112685e-13  1.112651e-13  1.112652e-13
2013-10-20   1.112650e-13  1.112649e-13   1.112840e-13  1.112763e-13  1.112683e-13  1.112650e-13  1.112650e-13
2013-10-21   1.112648e-13  1.112648e-13   1.112840e-13  1.112762e-13  1.112682e-13  1.112648e-13  1.112648e-13
2013-10-22   1.112647e-13  1.112646e-13   1.112840e-13  1.112760e-13  1.112680e-13  1.112646e-13  1.112647e-13
2013-10-23   1.112645e-13  1.112644e-13   1.112840e-13  1.112758e-13  1.112678e-13  1.112644e-13  1.112645e-13
2013-10-24   1.112643e-13  1.112642e-13   1.112840e-13  1.112757e-13  1.112677e-13  1.112643e-13  1.112643e-13
2013-10-25   1.112641e-13  1.112641e-13   1.112840e-13  1.112755e-13  1.112675e-13  1.112641e-13  1.112641e-13
2013-10-26   1.112640e-13  1.112639e-13   1.112840e-13  1.112753e-13  1.112673e-13  1.112639e-13  1.112640e-13
2013-10-27   1.112638e-13  1.112637e-13   1.112840e-13  1.112752e-13  1.112672e-13  1.112638e-13  1.112638e-13
2013-10-28   1.112636e-13  1.112635e-13   1.112840e-13  1.112750e-13  1.112670e-13  1.112636e-13  1.112636e-13
2013-10-29   1.112634e-13  1.112634e-13   1.112840e-13  1.112748e-13  1.112668e-13  1.112634e-13  1.112634e-13
2013-10-30   1.112633e-13  1.112632e-13   1.112840e-13  1.112747e-13  1.112667e-13  1.112632e-13  1.112633e-13
2013-10-31   1.112631e-13  1.112630e-13   1.112840e-13  1.112745e-13  1.112665e-13  1.112631e-13  1.112631e-13
2013-11-01   1.112629e-13  1.112628e-13   1.112840e-13  1.112743e-13  1.112663e-13  1.112629e-13  1.112629e-13
2013-11-02   1.112627e-13  1.112627e-13   1.112840e-13  1.112741e-13  1.112662e-13  1.112627e-13  1.112627e-13
2013-11-03   1.112626e-13  1.112625e-13   1.112840e-13  1.112740e-13  1.112660e-13  1.112625e-13  1.112626e-13
2013-11-04   1.112624e-13  1.112623e-13   1.112840e-13  1.112738e-13  1.112658e-13  1.112624e-13  1.112624e-13
2013-11-05   1.112622e-13  1.112622e-13   1.112840e-13  1.112736e-13  1.112657e-13  1.112622e-13  1.112622e-13
2013-11-06   1.112621e-13  1.112620e-13   1.112840e-13  1.112735e-13  1.112655e-13  1.112620e-13  1.112621e-13
2013-11-07   1.112619e-13  1.112618e-13   1.112840e-13  1.112733e-13  1.112653e-13  1.112618e-13  1.112619e-13
2013-11-08   1.112617e-13  1.112616e-13   1.112840e-13  1.112731e-13  1.112652e-13  1.112617e-13  1.112617e-13
2013-11-09   1.112615e-13  1.112615e-13   1.112840e-13  1.112730e-13  1.112650e-13  1.112615e-13  1.112615e-13
2013-11-10   1.112614e-13  1.112613e-13   1.112840e-13  1.112728e-13  1.112648e-13  1.112613e-13  1.112614e-13
2013-11-11   1.112612e-13  1.112611e-13   1.112840e-13  1.112726e-13  1.112647e-13  1.112612e-13  1.112612e-13
2013-11-12   1.112610e-13  1.112609e-13   1.112840e-13  1.112725e-13  1.112645e-13  1.112610e-13  1.112610e-13
2013-11-13   1.112608e-13  1.112608e-13   1.112840e-13  1.112723e-13  1.112643e-13  1.112608e-13  1.112608e-13
2013-11-14   1.112607e-13  1.112606e-13   1.112840e-13  1.112721e-13  1.112642e-13  1.112606e-13  1.112607e-13
2013-11-15   1.112605e-13  1.112604e-13   1.112840e-13  1.112719e-13  1.112640e-13  1.112605e-13  1.112605e-13
2013-11-16   1.112603e-13  1.112602e-13   1.112840e-13  1.112718e-13  1.112638e-13  1.112603e-13  1.112603e-13
2013-11-17   1.112601e-13  1.112601e-13   1.112840e-13  1.112716e-13  1.112637e-13  1.112601e-13  1.112601e-13
2013-11-18   1.112600e-13  1.112599e-13   1.112840e-13  1.112714e-13  1.112635e-13  1.112599e-13  1.112600e-13
2013-11-19   1.112598e-13  1.112597e-13   1.112840e-13  1.112713e-13  1.112633e-13  1.112598e-13  1.112598e-13
2013-11-20   1.112596e-13  1.112596e-13   1.112840e-13  1.112711e-13  1.112632e-13  1.112596e-13  1.112596e-13
2013-11-21   1.112595e-13  1.112594e-13   1.112840e-13  1.112709e-13  1.112630e-13  1.112594e-13  1.112595e-13
2013-11-22   1.112593e-13  1.112592e-13   1.112840e-13  1.112708e-13  1.112628e-13  1.112592e-13  1.112593e-13
2013-11-23   1.112591e-13  1.112590e-13   1.112840e-13  1.112706e-13  1.112626e-13  1.112591e-13  1.112591e-13
2013-11-24   1.112589e-13  1.112589e-13   1.112840e-13  1.112704e-13  1.112625e-13  1.112589e-13  1.112589e-13
2013-11-25   1.112588e-13  1.112587e-13   1.112840e-13  1.112703e-13  1.112623e-13  1.112587e-13  1.112588e-13
2013-11-26   1.112586e-13  1.112585e-13   1.112840e-13  1.112701e-13  1.112621e-13  1.112586e-13  1.112586e-13
2013-11-27   1.112584e-13  1.112583e-13   1.112840e-13  1.112699e-13  1.112620e-13  1.112584e-13  1.112584e-13
2013-11-28   1.112582e-13  1.112582e-13   1.112840e-13  1.112698e-13  1.112618e-13  1.112582e-13  1.112582e-13
2013-11-29   1.112581e-13  1.112580e-13   1.112840e-13  1.112696e-13  1.112616e-13  1.112580e-13  1.112581e-13
2013-11-30   1.112579e-13  1.112578e-13   1.112840e-13  1.112694e-13  1.112615e-13  1.112579e-13  1.112579e-13
2013-12-01   1.112577e-13  1.112576e-13   1.112840e-13  1.112692e-13  1.112613e-13  1.112577e-13  1.112577e-13
2013-12-02   1.112576e-13  1.112575e-13   1.112840e-13  1.112691e-13  1.112611e-13  1.112575e-13  1.112576e-13
2013-12-03   1.112574e-13  1.112573e-13   1.112840e-13  1.112689e-13  1.112610e-13  1.112573e-13  1.112574e-13
2013-12-04   1.112572e-13  1.112571e-13   1.112840e-13  1.112687e-13  1.112608e-13  1.112572e-13  1.112572e-13
2013-12-05   1.112570e-13  1.112570e-13   1.112840e-13  1.112686e-13  1.112606e-13  1.112570e-13  1.112570e-13
2013-12-06   1.112569e-13  1.112568e-13   1.112840e-13  1.112684e-13  1.112605e-13  1.112568e-13  1.112569e-13
2013-12-07   1.112567e-13  1.112566e-13   1.112840e-13  1.112682e-13  1.112603e-13  1.112566e-13  1.112567e-13
2013-12-08   1.112565e-13  1.112564e-13   1.112840e-13  1.112681e-13  1.112601e-13  1.112565e-13  1.112565e-13
2013-12-09   1.112563e-13  1.112563e-13   1.112840e-13  1.112679e-13  1.112600e-13  1.112563e-13  1.112563e-13
2013-12-10   1.112562e-13  1.112561e-13   1.112840e-13  1.112677e-13  1.112598e-13  1.112561e-13  1.112562e-13
2013-12-11   1.112560e-13  1.112559e-13   1.112840e-13  1.112676e-13  1.112596e-13  1.112559e-13  1.112560e-13
2013-12-12   1.112558e-13  1.112557e-13   1.112840e-13  1.112674e-13  1.112595e-13  1.112558e-13  1.112558e-13
2013-12-13   1.112556e-13  1.112556e-13   1.112840e-13  1.112672e-13  1.112593e-13  1.112556e-13  1.112556e-13
2013-12-14   1.112555e-13  1.112554e-13   1.112840e-13  1.112670e-13  1.112591e-13  1.112554e-13  1.112555e-13
2013-12-15   1.112553e-13  1.112552e-13   1.112840e-13  1.112669e-13  1.112590e-13  1.112553e-13  1.112553e-13
2013-12-16   1.112551e-13  1.112550e-13   1.112840e-13  1.112667e-13  1.112588e-13  1.112551e-13  1.112551e-13
2013-12-17   1.112550e-13  1.112549e-13   1.112840e-13  1.112665e-13  1.112586e-13  1.112549e-13  1.112550e-13
2013-12-18   1.112548e-13  1.112547e-13   1.112840e-13  1.112664e-13  1.112585e-13  1.112547e-13  1.112548e-13
2013-12-19   1.112546e-13  1.112545e-13   1.112840e-13  1.112662e-13  1.112583e-13  1.112546e-13  1.112546e-13
2013-12-20   1.112544e-13  1.112544e-13   1.112840e-13  1.112660e-13  1.112581e-13  1.112544e-13  1.112544e-13
2013-12-21   1.112543e-13  1.112542e-13   1.112840e-13  1.112659e-13  1.112580e-13  1.112542e-13  1.112543e-13
2013-12-22   1.112541e-13  1.112540e-13   1.112840e-13  1.112657e-13  1.112578e-13  1.112540e-13  1.112541e-13
2013-12-23   1.112539e-13  1.112538e-13   1.112840e-13  1.112655e-13  1.112576e-13  1.112539e-13  1.112539e-13
2013-12-24   1.112537e-13  1.112537e-13   1.112840e-13  1.112653e-13  1.112575e-13  1.112537e-13  1.112537e-13
2013-12-25   1.112536e-13  1.112535e-13   1.112840e-13  1.112652e-13  1.112573e-13  1.112535e-13  1.112536e-13
2013-12-26   1.112534e-13  1.112533e-13   1.112840e-13  1.112650e-13  1.112571e-13  1.112533e-13  1.112534e-13
2013-12-27   1.112532e-13  1.112531e-13   1.112840e-13  1.112648e-13  1.112569e-13  1.112532e-13  1.112532e-13
2013-12-28   1.112530e-13  1.112530e-13   1.112840e-13  1.112647e-13  1.112568e-13  1.112530e-13  1.112530e-13
2013-12-29   1.112529e-13  1.112528e-13   1.112840e-13  1.112645e-13  1.112566e-13  1.112528e-13  1.112529e-13
2013-12-30   1.112527e-13  1.112526e-13   1.112840e-13  1.112643e-13  1.112564e-13  1.112527e-13  1.112527e-13
2013-12-31   1.112525e-13  1.112524e-13   1.112840e-13  1.112642e-13  1.112563e-13  1.112525e-13  1.112525e-13
2014-01-01   1.112523e-13  1.112523e-13   1.112207e-13  1.112640e-13  1.112561e-13  1.112523e-13  1.112523e-13
2014-01-02   1.112521e-13  1.112521e-13   1.112207e-13  1.112638e-13  1.112559e-13  1.112521e-13  1.112521e-13
2014-01-03   1.112520e-13  1.112519e-13   1.112207e-13  1.112637e-13  1.112558e-13  1.112520e-13  1.112520e-13
2014-01-04   1.112518e-13  1.112518e-13   1.112207e-13  1.112635e-13  1.112556e-13  1.112518e-13  1.112518e-13
2014-01-05   1.112516e-13  1.112516e-13   1.112207e-13  1.112633e-13  1.112554e-13  1.112516e-13  1.112516e-13
2014-01-06   1.112514e-13  1.112514e-13   1.112207e-13  1.112631e-13  1.112553e-13  1.112514e-13  1.112514e-13
2014-01-07   1.112513e-13  1.112512e-13   1.112207e-13  1.112630e-13  1.112551e-13  1.112513e-13  1.112513e-13
2014-01-08   1.112511e-13  1.112511e-13   1.112207e-13  1.112628e-13  1.112549e-13  1.112511e-13  1.112511e-13
2014-01-09   1.112509e-13  1.112509e-13   1.112207e-13  1.112626e-13  1.112548e-13  1.112509e-13  1.112509e-13
2014-01-10   1.112507e-13  1.112507e-13   1.112207e-13  1.112625e-13  1.112546e-13  1.112507e-13  1.112507e-13
2014-01-11   1.112506e-13  1.112505e-13   1.112207e-13  1.112623e-13  1.112544e-13  1.112506e-13  1.112506e-13
2014-01-12   1.112504e-13  1.112504e-13   1.112207e-13  1.112621e-13  1.112543e-13  1.112504e-13  1.112504e-13
2014-01-13   1.112502e-13  1.112502e-13   1.112207e-13  1.112620e-13  1.112541e-13  1.112502e-13  1.112502e-13
2014-01-14   1.112501e-13  1.112500e-13   1.112207e-13  1.112618e-13  1.112539e-13  1.112501e-13  1.112501e-13
2014-01-15   1.112499e-13  1.112498e-13   1.112207e-13  1.112616e-13  1.112538e-13  1.112499e-13  1.112499e-13
2014-01-16   1.112497e-13  1.112497e-13   1.112207e-13  1.112615e-13  1.112536e-13  1.112497e-13  1.112497e-13
2014-01-17   1.112495e-13  1.112495e-13   1.112207e-13  1.112613e-13  1.112534e-13  1.112495e-13  1.112495e-13
2014-01-18   1.112494e-13  1.112493e-13   1.112207e-13  1.112611e-13  1.112533e-13  1.112494e-13  1.112494e-13
2014-01-19   1.112492e-13  1.112492e-13   1.112207e-13  1.112609e-13  1.112531e-13  1.112492e-13  1.112492e-13
2014-01-20   1.112490e-13  1.112490e-13   1.112207e-13  1.112608e-13  1.112529e-13  1.112490e-13  1.112490e-13
2014-01-21   1.112488e-13  1.112488e-13   1.112207e-13  1.112606e-13  1.112528e-13  1.112488e-13  1.112488e-13
2014-01-22   1.112487e-13  1.112486e-13   1.112207e-13  1.112604e-13  1.112526e-13  1.112487e-13  1.112487e-13
2014-01-23   1.112485e-13  1.112485e-13   1.112207e-13  1.112603e-13  1.112524e-13  1.112485e-13  1.112485e-13
2014-01-24   1.112483e-13  1.112483e-13   1.112207e-13  1.112601e-13  1.112523e-13  1.112483e-13  1.112483e-13
2014-01-25   1.112481e-13  1.112481e-13   1.112207e-13  1.112599e-13  1.112521e-13  1.112481e-13  1.112481e-13
2014-01-26   1.112480e-13  1.112479e-13   1.112207e-13  1.112598e-13  1.112519e-13  1.112480e-13  1.112480e-13
2014-01-27   1.112478e-13  1.112478e-13   1.112207e-13  1.112596e-13  1.112518e-13  1.112478e-13  1.112478e-13
2014-01-28   1.112476e-13  1.112476e-13   1.112207e-13  1.112594e-13  1.112516e-13  1.112476e-13  1.112476e-13
2014-01-29   1.112475e-13  1.112474e-13   1.112207e-13  1.112593e-13  1.112514e-13  1.112475e-13  1.112475e-13
2014-01-30   1.112473e-13  1.112472e-13   1.112207e-13  1.112591e-13  1.112512e-13  1.112473e-13  1.112473e-13
2014-01-31   1.112471e-13  1.112471e-13   1.112207e-13  1.112589e-13  1.112511e-13  1.112471e-13  1.112471e-13
2014-02-01   1.112469e-13  1.112469e-13   1.112207e-13  1.112587e-13  1.112509e-13  1.112469e-13  1.112469e-13
2014-02-02   1.112468e-13  1.112467e-13   1.112207e-13  1.112586e-13  1.112507e-13  1.112468e-13  1.112468e-13
2014-02-03   1.112466e-13  1.112466e-13   1.112207e-13  1.112584e-13  1.112506e-13  1.112466e-13  1.112466e-13
2014-02-04   1.112464e-13  1.112464e-13   1.112207e-13  1.112582e-13  1.112504e-13  1.112464e-13  1.112464e-13
2014-02-05   1.112462e-13  1.112462e-13   1.112207e-13  1.112581e-13  1.112502e-13  1.112462e-13  1.112462e-13
2014-02-06   1.112461e-13  1.112460e-13   1.112207e-13  1.112579e-13  1.112501e-13  1.112461e-13  1.112461e-13
2014-02-07   1.112459e-13  1.112459e-13   1.112207e-13  1.112577e-13  1.112499e-13  1.112459e-13  1.112459e-13
2014-02-08   1.112457e-13  1.112457e-13   1.112207e-13  1.112576e-13  1.112497e-13  1.112457e-13  1.112457e-13
2014-02-09   1.112455e-13  1.112455e-13   1.112207e-13  1.112574e-13  1.112496e-13  1.112455e-13  1.112455e-13
2014-02-10   1.112454e-13  1.112453e-13   1.112207e-13  1.112572e-13  1.112494e-13  1.112454e-13  1.112454e-13
2014-02-11   1.112452e-13  1.112452e-13   1.112207e-13  1.112570e-13  1.112492e-13  1.112452e-13  1.112452e-13
2014-02-12   1.112450e-13  1.112450e-13   1.112207e-13  1.112569e-13  1.112491e-13  1.112450e-13  1.112450e-13
2014-02-13   1.112449e-13  1.112448e-13   1.112207e-13  1.112567e-13  1.112489e-13  1.112449e-13  1.112449e-13
2014-02-14   1.112447e-13  1.112446e-13   1.112207e-13  1.112565e-13  1.112487e-13  1.112447e-13  1.112447e-13
2014-02-15   1.112445e-13  1.112445e-13   1.112207e-13  1.112564e-13  1.112486e-13  1.112445e-13  1.112445e-13
2014-02-16   1.112443e-13  1.112443e-13   1.112207e-13  1.112562e-13  1.112484e-13  1.112443e-13  1.112443e-13
2014-02-17   1.112442e-13  1.112441e-13   1.112207e-13  1.112560e-13  1.112482e-13  1.112442e-13  1.112442e-13
2014-02-18   1.112440e-13  1.112440e-13   1.112207e-13  1.112559e-13  1.112481e-13  1.112440e-13  1.112440e-13
2014-02-19   1.112438e-13  1.112438e-13   1.112207e-13  1.112557e-13  1.112479e-13  1.112438e-13  1.112438e-13
2014-02-20   1.112436e-13  1.112436e-13   1.112207e-13  1.112555e-13  1.112477e-13  1.112436e-13  1.112436e-13
2014-02-21   1.112435e-13  1.112434e-13   1.112207e-13  1.112554e-13  1.112476e-13  1.112435e-13  1.112435e-13
2014-02-22   1.112433e-13  1.112433e-13   1.112207e-13  1.112552e-13  1.112474e-13  1.112433e-13  1.112433e-13
2014-02-23   1.112431e-13  1.112431e-13   1.112207e-13  1.112550e-13  1.112472e-13  1.112431e-13  1.112431e-13
2014-02-24   1.112430e-13  1.112429e-13   1.112207e-13  1.112548e-13  1.112471e-13  1.112429e-13  1.112430e-13
2014-02-25   1.112428e-13  1.112427e-13   1.112207e-13  1.112547e-13  1.112469e-13  1.112428e-13  1.112428e-13
2014-02-26   1.112426e-13  1.112426e-13   1.112207e-13  1.112545e-13  1.112467e-13  1.112426e-13  1.112426e-13
2014-02-27   1.112424e-13  1.112424e-13   1.112207e-13  1.112543e-13  1.112466e-13  1.112424e-13  1.112424e-13
2014-02-28   1.112423e-13  1.112422e-13   1.112207e-13  1.112542e-13  1.112464e-13  1.112423e-13  1.112423e-13
2014-03-01   1.112421e-13  1.112420e-13   1.112207e-13  1.112540e-13  1.112462e-13  1.112421e-13  1.112421e-13
2014-03-02   1.112419e-13  1.112419e-13   1.112207e-13  1.112538e-13  1.112461e-13  1.112419e-13  1.112419e-13
2014-03-03   1.112417e-13  1.112417e-13   1.112207e-13  1.112537e-13  1.112459e-13  1.112417e-13  1.112417e-13
2014-03-04   1.112416e-13  1.112415e-13   1.112207e-13  1.112535e-13  1.112457e-13  1.112416e-13  1.112416e-13
2014-03-05   1.112414e-13  1.112414e-13   1.112207e-13  1.112533e-13  1.112456e-13  1.112414e-13  1.112414e-13
2014-03-06   1.112412e-13  1.112412e-13   1.112207e-13  1.112531e-13  1.112454e-13  1.112412e-13  1.112412e-13
2014-03-07   1.112410e-13  1.112410e-13   1.112207e-13  1.112530e-13  1.112452e-13  1.112410e-13  1.112410e-13
2014-03-08   1.112409e-13  1.112408e-13   1.112207e-13  1.112528e-13  1.112451e-13  1.112409e-13  1.112409e-13
2014-03-09   1.112407e-13  1.112407e-13   1.112207e-13  1.112526e-13  1.112449e-13  1.112407e-13  1.112407e-13
2014-03-10   1.112405e-13  1.112405e-13   1.112207e-13  1.112525e-13  1.112447e-13  1.112405e-13  1.112405e-13
2014-03-11   1.112404e-13  1.112403e-13   1.112207e-13  1.112523e-13  1.112445e-13  1.112403e-13  1.112404e-13
2014-03-12   1.112402e-13  1.112401e-13   1.112207e-13  1.112521e-13  1.112444e-13  1.112402e-13  1.112402e-13
2014-03-13   1.112400e-13  1.112400e-13   1.112207e-13  1.112520e-13  1.112442e-13  1.112400e-13  1.112400e-13
2014-03-14   1.112398e-13  1.112398e-13   1.112207e-13  1.112518e-13  1.112440e-13  1.112398e-13  1.112398e-13
2014-03-15   1.112397e-13  1.112396e-13   1.112207e-13  1.112516e-13  1.112439e-13  1.112396e-13  1.112397e-13
2014-03-16   1.112395e-13  1.112394e-13   1.112207e-13  1.112515e-13  1.112437e-13  1.112395e-13  1.112395e-13
2014-03-17   1.112393e-13  1.112393e-13   1.112207e-13  1.112513e-13  1.112435e-13  1.112393e-13  1.112393e-13
2014-03-18   1.112391e-13  1.112391e-13   1.112207e-13  1.112511e-13  1.112434e-13  1.112391e-13  1.112391e-13
2014-03-19   1.112390e-13  1.112389e-13   1.112207e-13  1.112509e-13  1.112432e-13  1.112390e-13  1.112390e-13
2014-03-20   1.112388e-13  1.112388e-13   1.112207e-13  1.112508e-13  1.112430e-13  1.112388e-13  1.112388e-13
2014-03-21   1.112386e-13  1.112386e-13   1.112207e-13  1.112506e-13  1.112429e-13  1.112386e-13  1.112386e-13
2014-03-22   1.112384e-13  1.112384e-13   1.112207e-13  1.112504e-13  1.112427e-13  1.112384e-13  1.112384e-13
2014-03-23   1.112383e-13  1.112382e-13   1.112207e-13  1.112503e-13  1.112425e-13  1.112383e-13  1.112383e-13
2014-03-24   1.112381e-13  1.112381e-13   1.112207e-13  1.112501e-13  1.112424e-13  1.112381e-13  1.112381e-13
2014-03-25   1.112379e-13  1.112379e-13   1.112207e-13  1.112499e-13  1.112422e-13  1.112379e-13  1.112379e-13
2014-03-26   1.112378e-13  1.112377e-13   1.112207e-13  1.112498e-13  1.112420e-13  1.112377e-13  1.112378e-13
2014-03-27   1.112376e-13  1.112375e-13   1.112207e-13  1.112496e-13  1.112419e-13  1.112376e-13  1.112376e-13
2014-03-28   1.112374e-13  1.112374e-13   1.112207e-13  1.112494e-13  1.112417e-13  1.112374e-13  1.112374e-13
2014-03-29   1.112372e-13  1.112372e-13   1.112207e-13  1.112492e-13  1.112415e-13  1.112372e-13  1.112372e-13
2014-03-30   1.112371e-13  1.112370e-13   1.112207e-13  1.112491e-13  1.112414e-13  1.112370e-13  1.112371e-13
2014-03-31   1.112369e-13  1.112368e-13   1.112207e-13  1.112489e-13  1.112412e-13  1.112369e-13  1.112369e-13
2014-04-01   1.112367e-13  1.112367e-13   1.112207e-13  1.112487e-13  1.112410e-13  1.112367e-13  1.112367e-13
2014-04-02   1.112365e-13  1.112365e-13   1.112207e-13  1.112486e-13  1.112409e-13  1.112365e-13  1.112365e-13
2014-04-03   1.112364e-13  1.112363e-13   1.112207e-13  1.112484e-13  1.112407e-13  1.112364e-13  1.112364e-13
2014-04-04   1.112362e-13  1.112362e-13   1.112207e-13  1.112482e-13  1.112405e-13  1.112362e-13  1.112362e-13
2014-04-05   1.112360e-13  1.112360e-13   1.112207e-13  1.112481e-13  1.112404e-13  1.112360e-13  1.112360e-13
2014-04-06   1.112358e-13  1.112358e-13   1.112207e-13  1.112479e-13  1.112402e-13  1.112358e-13  1.112358e-13
2014-04-07   1.112357e-13  1.112356e-13   1.112207e-13  1.112477e-13  1.112400e-13  1.112357e-13  1.112357e-13
2014-04-08   1.112355e-13  1.112355e-13   1.112207e-13  1.112476e-13  1.112399e-13  1.112355e-13  1.112355e-13
2014-04-09   1.112353e-13  1.112353e-13   1.112207e-13  1.112474e-13  1.112397e-13  1.112353e-13  1.112353e-13
2014-04-10   1.112352e-13  1.112351e-13   1.112207e-13  1.112472e-13  1.112395e-13  1.112351e-13  1.112352e-13
2014-04-11   1.112350e-13  1.112349e-13   1.112207e-13  1.112470e-13  1.112394e-13  1.112350e-13  1.112350e-13
2014-04-12   1.112348e-13  1.112348e-13   1.112207e-13  1.112469e-13  1.112392e-13  1.112348e-13  1.112348e-13
2014-04-13   1.112346e-13  1.112346e-13   1.112207e-13  1.112467e-13  1.112390e-13  1.112346e-13  1.112346e-13
2014-04-14   1.112345e-13  1.112344e-13   1.112207e-13  1.112465e-13  1.112389e-13  1.112344e-13  1.112345e-13
2014-04-15   1.112343e-13  1.112342e-13   1.112207e-13  1.112464e-13  1.112387e-13  1.112343e-13  1.112343e-13
2014-04-16   1.112341e-13  1.112341e-13   1.112207e-13  1.112462e-13  1.112385e-13  1.112341e-13  1.112341e-13
2014-04-17   1.112339e-13  1.112339e-13   1.112207e-13  1.112460e-13  1.112384e-13  1.112339e-13  1.112339e-13
2014-04-18   1.112338e-13  1.112337e-13   1.112207e-13  1.112459e-13  1.112382e-13  1.112338e-13  1.112338e-13
2014-04-19   1.112336e-13  1.112336e-13   1.112207e-13  1.112457e-13  1.112380e-13  1.112336e-13  1.112336e-13
2014-04-20   1.112334e-13  1.112334e-13   1.112207e-13  1.112455e-13  1.112378e-13  1.112334e-13  1.112334e-13
2014-04-21   1.112332e-13  1.112332e-13   1.112207e-13  1.112453e-13  1.112377e-13  1.112332e-13  1.112332e-13
2014-04-22   1.112331e-13  1.112330e-13   1.112207e-13  1.112452e-13  1.112375e-13  1.112331e-13  1.112331e-13
2014-04-23   1.112329e-13  1.112329e-13   1.112207e-13  1.112450e-13  1.112373e-13  1.112329e-13  1.112329e-13
2014-04-24   1.112327e-13  1.112327e-13   1.112207e-13  1.112448e-13  1.112372e-13  1.112327e-13  1.112327e-13
2014-04-25   1.112326e-13  1.112325e-13   1.112207e-13  1.112447e-13  1.112370e-13  1.112325e-13  1.112326e-13
2014-04-26   1.112324e-13  1.112323e-13   1.112207e-13  1.112445e-13  1.112368e-13  1.112324e-13  1.112324e-13
2014-04-27   1.112322e-13  1.112322e-13   1.112207e-13  1.112443e-13  1.112367e-13  1.112322e-13  1.112322e-13
2014-04-28   1.112320e-13  1.112320e-13   1.112207e-13  1.112442e-13  1.112365e-13  1.112320e-13  1.112320e-13
2014-04-29   1.112319e-13  1.112318e-13   1.112207e-13  1.112440e-13  1.112363e-13  1.112318e-13  1.112319e-13
2014-04-30   1.112317e-13  1.112316e-13   1.112207e-13  1.112438e-13  1.112362e-13  1.112317e-13  1.112317e-13
2014-05-01   1.112315e-13  1.112315e-13   1.112207e-13  1.112436e-13  1.112360e-13  1.112315e-13  1.112315e-13
2014-05-02   1.112313e-13  1.112313e-13   1.112207e-13  1.112435e-13  1.112358e-13  1.112313e-13  1.112313e-13
